Par_name Par_value Par_error
Xray-peak 62 62
centroid 63.0868 61.6467
concentration 0.155257 0.010358
M20 -1.58378 0.221215
Cas 3.61060 0.165195
cAs 1.27995 0.030405
caS 1.05215 0.023372
ww 0.0089337648 0.0033089
ell 0.91868602 0.0315585
PA 50.8756 85.0628
P10 6.13204e-05 3.47906e-05
P20 5.56763e-06 3.21223e-06
P30 2.17595e-08 3.27418e-07
P40 8.29106e-08 2.52039e-07
