Par_name Par_value Par_error
Xray-peak 55 55
centroid 54.0049 54.9777
concentration 0.231150 0.0156075
M20 -2.20355 0.358865
Cas 5.24228 0.49534
cAs 1.28554 0.03803
caS 0.959478 0.0227695
ww 0.0095719418 0.0031296
ell 0.96218295 0.040853
PA -33.7787 15.4253
P10 6.56386e-05 3.43589e-05
P20 1.53779e-06 2.05735e-06
P30 3.05031e-07 4.83989e-07
P40 1.24953e-08 1.46372e-07
