Par_name Par_value Par_error
Xray-peak 115 116
centroid 114.009 116.488
concentration 0.177367 0.007446
M20 -1.27732 0.09049
Cas 4.14211 0.15522
cAs 1.58161 0.01381
caS 1.28548 0.011585
ww 0.0055792070 0.00214126
ell 0.99448013 0.017114
PA 49.2782 81.2137
P10 1.18184e-05 8.54346e-06
P20 4.76321e-07 8.16488e-07
P30 6.94872e-07 5.87552e-07
P40 1.31464e-07 1.50701e-07
