Par_name Par_value Par_error
Xray-peak 74 73
centroid 73.3225 75.1276
concentration 0.160410 0.006455
M20 -1.83173 0.09589
Cas 3.40668 0.130165
cAs 1.20691 0.01603
caS 0.808821 0.0138105
ww 0.019742115 0.0017594
ell 0.86248397 0.0233865
PA -88.7309 3.84565
P10 0.000151723 1.9382e-05
P20 6.15324e-06 2.21596e-06
P30 7.30527e-08 1.4587e-07
P40 3.02356e-07 1.73489e-07
