Par_name Par_value Par_error
Xray-peak 114 115
centroid 114.95 113.311
concentration 0.225757 0.007442
M20 -2.00025 0.191895
Cas 5.02837 0.209115
cAs 1.36341 0.014755
caS 1.04066 0.009663
ww 0.0096075005 0.0020244
ell 0.87802950 0.018568
PA 64.4426 3.50875
P10 3.63674e-05 1.10561e-05
P20 8.68650e-06 1.94159e-06
P30 2.95109e-06 7.42535e-07
P40 5.32830e-07 1.8307e-07
