Par_name Par_value Par_error
Xray-peak 117 113
centroid 115.695 114.844
concentration 0.184041 0.006894
M20 -2.11143 0.146375
Cas 4.10395 0.09817
cAs 1.29813 0.012465
caS 1.01431 0.010364
ww 0.0097330551 0.00124164
ell 0.96221613 0.0217575
PA -52.7607 16.5536
P10 4.93980e-05 1.45753e-05
P20 3.23839e-07 5.25609e-07
P30 1.91217e-07 2.17027e-07
P40 6.39759e-09 3.47522e-08
