Par_name Par_value Par_error
Xray-peak 86 85
centroid 86.1861 84.1114
concentration 0.460863 0.008818
M20 -3.39432 0.028895
Cas 7.22745 0.04905
cAs 1.36621 0.011315
caS 1.01946 0.0141635
ww 0.0091874191 0.00166004
ell 0.81501726 0.027341
PA -74.6470 3.35475
P10 1.66268e-05 6.3223e-06
P20 1.41888e-05 3.4183e-06
P30 1.98893e-06 7.38465e-07
P40 7.92593e-07 3.30822e-07
