Par_name Par_value Par_error
Xray-peak 86 85
centroid 87.4366 84.0488
concentration 0.166197 0.0084155
M20 -1.24381 0.120315
Cas 3.78646 0.203985
cAs 1.51455 0.02134
caS 1.31328 0.016035
ww 0.010320342 0.00341061
ell 0.93027497 0.0189695
PA 6.25346 9.73116
P10 5.98863e-05 3.12727e-05
P20 4.90312e-06 3.26329e-06
P30 7.81892e-07 8.43837e-07
P40 4.81045e-07 3.32469e-07
