Par_name Par_value Par_error
Xray-peak 53 54
centroid 52.3961 54.0877
concentration 0.0811688 0.0140675
M20 -0.921052 0.0945775
Cas 3.30356 0.24826
cAs 1.51299 0.02671
caS 1.34813 0.02306
ww 0.013153013 0.00361825
ell 0.97292075 0.034593
PA -33.1295 36.3356
P10 2.46734e-05 5.84602e-05
P20 2.26602e-06 6.73099e-06
P30 2.50980e-06 4.31345e-06
P40 5.96230e-07 1.29764e-06
