Par_name Par_value Par_error
Xray-peak 54 54
centroid 54.6738 53.039
concentration 0.0992908 0.0195818
M20 -0.883551 0.127422
Cas 2.70597 0.16868
cAs 1.64184 0.032215
caS 1.41293 0.02246
ww 0.0097087393 0.00418299
ell 0.95938316 0.0400255
PA -10.3194 27.6581
P10 9.12696e-05 9.68014e-05
P20 4.86701e-06 1.07779e-05
P30 2.31233e-07 2.68379e-06
P40 4.26974e-06 3.1553e-06
