Par_name Par_value Par_error
Xray-peak 48 49
centroid 49.2511 48.5551
concentration 0.101322 0.0178268
M20 -0.943805 0.119524
Cas 2.67072 0.20742
cAs 1.56388 0.034865
caS 1.39893 0.02259
ww 0.017110733 0.0054409
ell 0.96498533 0.0511195
PA 76.3014 73.2155
P10 0.000154844 0.00012867
P20 3.97684e-06 1.21938e-05
P30 8.67514e-06 7.80123e-06
P40 3.60292e-07 1.51621e-06
