Par_name Par_value Par_error
Xray-peak 61 61
centroid 62.0126 62.6577
concentration 0.0846847 0.0089944
M20 -0.948557 0.0703135
Cas 2.72159 0.15145
cAs 1.56577 0.02477
caS 1.30951 0.017695
ww 0.018692333 0.0053915
ell 0.92296907 0.0366675
PA -13.9277 13.2788
P10 0.000177170 8.8535e-05
P20 1.11463e-05 9.22844e-06
P30 8.46090e-06 3.85791e-06
P40 2.74961e-06 1.59813e-06
