Par_name Par_value Par_error
Xray-peak 54 54
centroid 53.4983 53.1443
concentration 0.158076 0.016761
M20 -1.28252 0.257145
Cas 3.90573 0.25816
cAs 1.38144 0.031275
caS 1.06051 0.0237555
ww 0.021537008 0.0038687
ell 0.92504577 0.035549
PA 5.84230 11.3393
P10 6.51921e-05 4.14367e-05
P20 5.42604e-06 4.98093e-06
P30 3.16010e-07 5.9891e-07
P40 8.97072e-07 6.41779e-07
