Par_name Par_value Par_error
Xray-peak 54 55
centroid 54.163 54.6449
concentration 0.0688406 0.0126013
M20 -0.954020 0.088241
Cas 2.94448 0.171615
cAs 1.60870 0.034355
caS 1.42513 0.024045
ww 0.0082157617 0.00307052
ell 0.94396741 0.044777
PA 61.7890 53.9444
P10 1.01151e-05 4.33751e-05
P20 1.03931e-05 1.4355e-05
P30 1.07864e-06 2.92221e-06
P40 1.37551e-06 2.00835e-06
