Par_name Par_value Par_error
Xray-peak 55 53
centroid 54.9038 53.4845
concentration 0.0721649 0.0151931
M20 -0.830278 0.097946
Cas 3.00430 0.184915
cAs 1.62887 0.0361
caS 1.35625 0.03027
ww 0.0054106047 0.00307417
ell 0.94809490 0.0427475
PA 41.3446 79.7233
P10 1.61695e-05 4.33592e-05
P20 7.21831e-06 1.07118e-05
P30 4.82604e-06 5.4119e-06
P40 2.34256e-06 2.3853e-06
