Par_name Par_value Par_error
Xray-peak 54 55
centroid 54.6667 55.1228
concentration 0.112281 0.0155181
M20 -0.906719 0.145062
Cas 2.83385 0.08309
cAs 1.56140 0.02858
caS 1.42886 0.020455
ww 0.0076105892 0.00407812
ell 0.96866391 0.0446505
PA -31.8865 20.6865
P10 3.04479e-05 6.53909e-05
P20 7.82637e-06 1.1803e-05
P30 8.83334e-06 6.06507e-06
P40 1.55238e-06 2.4543e-06
