Par_name Par_value Par_error
Xray-peak 115 114
centroid 117.955 111.468
concentration 0.202866 0.004466
M20 -2.27915 0.097465
Cas 3.95241 0.102935
cAs 1.17803 0.011735
caS 0.753339 0.009446
ww 0.026981531 0.00137985
ell 0.95453626 0.0136925
PA 85.2813 8.2857
P10 0.000146597 1.37305e-05
P20 9.57376e-07 3.77624e-07
P30 4.91355e-08 4.82137e-08
P40 2.01420e-08 2.22225e-08
