Par_name Par_value Par_error
Xray-peak 114 115
centroid 115.103 114.345
concentration 0.113319 0.0065085
M20 -1.19950 0.055048
Cas 3.41172 0.071005
cAs 1.47744 0.019865
caS 1.25107 0.01256
ww 0.0057896080 0.00186927
ell 0.92910881 0.0213965
PA 74.2269 11.0191
P10 1.59243e-05 9.50383e-06
P20 2.32446e-06 1.56905e-06
P30 2.57937e-07 2.57727e-07
P40 1.10224e-07 1.2547e-07
