Par_name Par_value Par_error
Xray-peak 55 54
centroid 55.1106 54.6577
concentration 0.255605 -0.113307
M20 -2.77131 1.43891
Cas 5.57612 -2.31101
cAs 1.46936 -0.8556
caS 1.08686 -0.445369
ww 0.0065101292 -0.00281885
ell 0.91174549 -0.437968
PA -79.3161 47.0342
P10 2.94723e-05 -4.81915e-06
P20 3.74752e-06 -9.4271e-07
P30 8.15382e-07 -1.34857e-07
P40 3.94502e-07 -1.10851e-07
