Par_name Par_value Par_error
Xray-peak 53 53
centroid 53.5622 52.1687
concentration 0.0401606 0.009106
M20 -0.664801 0.0789845
Cas 2.03613 0.25344
cAs 1.62249 0.040705
caS 1.44624 0.017155
ww 0.013367879 0.00489345
ell 0.86964783 0.054368
PA -34.0635 7.9123
P10 8.84532e-05 0.000114044
P20 5.18872e-05 2.77308e-05
P30 1.74092e-06 4.09046e-06
P40 3.02565e-06 2.29556e-06
