Par_name Par_value Par_error
Xray-peak 74 74
centroid 74.8724 73.2439
concentration 0.183499 -0.084911
M20 -1.65582 0.85187
Cas 3.73713 -1.83565
cAs 1.14608 -0.64118
caS 0.839988 -0.389819
ww 0.0081795770 -0.00321953
ell 0.90648465 -0.439124
PA 46.4359 -23.2133
P10 4.05598e-05 -1.34843e-05
P20 7.44479e-06 -2.79556e-06
P30 5.17378e-08 -1.76825e-08
P40 4.02749e-07 -1.17822e-07
