Par_name Par_value Par_error
Xray-peak 49 49
centroid 48.5661 48.1051
concentration 0.101695 0.0141859
M20 -1.11208 0.124487
Cas 2.83275 0.172365
cAs 1.52881 0.04235
caS 1.32279 0.02508
ww 0.012160957 0.00575378
ell 0.90474204 0.0434005
PA -25.4037 19.3066
P10 8.68651e-05 9.28702e-05
P20 1.28706e-05 1.21213e-05
P30 2.51746e-08 1.76153e-06
P40 2.87579e-07 9.37196e-07
