Par_name Par_value Par_error
Xray-peak 86 85
centroid 85.6571 86.3007
concentration 0.153716 0.006644
M20 -1.50370 0.089965
Cas 3.31013 0.142305
cAs 1.40090 0.018375
caS 1.06305 0.0138375
ww 0.014025252 0.00246825
ell 0.92148022 0.0171925
PA -2.33688 8.00239
P10 3.65002e-05 1.85939e-05
P20 4.73224e-06 2.23401e-06
P30 9.92015e-07 6.42658e-07
P40 3.71120e-08 8.24484e-08
