Par_name Par_value Par_error
Xray-peak 49 50
centroid 48.5576 49.777
concentration 0.219424 0.020041
M20 -2.07547 0.53376
Cas 4.57165 0.334105
cAs 1.53237 0.05103
caS 1.28777 0.03219
ww 0.013706405 0.00708747
ell 0.88735622 0.0533055
PA 57.1940 75.6127
P10 2.15592e-05 6.33105e-05
P20 1.26831e-05 1.50329e-05
P30 5.98143e-07 1.80014e-06
P40 5.13892e-07 9.59561e-07
