Par_name Par_value Par_error
Xray-peak 55 102
centroid 56.6533 98.5702
concentration 0.160458 -0.065391
M20 -2.02466 1.03996
Cas 2.98519 -1.18351
cAs 1.59885 -0.93893
caS 1.46483 -0.567725
ww 0.034025211 -0.0134982
ell 0.82394342 -0.39612
PA 55.6514 -26.2585
P10 0.000680697 -0.00023207
P20 1.66002e-05 -3.27153e-06
P30 2.01274e-05 -6.9411e-06
P40 3.37724e-06 -8.1704e-07
