Par_name Par_value Par_error
Xray-peak 73 74
centroid 74.5589 75.8612
concentration 0.147408 0.005724
M20 -1.59633 0.040415
Cas 2.83029 0.05928
cAs 1.13578 0.02263
caS 0.531655 0.008846
ww 0.022081791 0.0012341
ell 0.80029397 0.018799
PA -71.8567 2.1498
P10 0.000179382 1.6576e-05
P20 8.38009e-06 1.31693e-06
P30 3.27214e-07 1.38554e-07
P40 3.69350e-08 3.24191e-08
