Par_name Par_value Par_error
Xray-peak 63 62
centroid 62.8732 61.2751
concentration 0.160287 0.0168765
M20 -1.75520 0.199655
Cas 4.01310 0.48783
cAs 1.65072 0.02511
caS 1.38942 0.022455
ww 0.014628498 0.0056446
ell 0.94777692 0.0337845
PA -34.9406 21.5934
P10 2.54273e-05 3.67973e-05
P20 5.73647e-06 8.8284e-06
P30 4.34910e-06 4.24882e-06
P40 8.68630e-07 1.12812e-06
