Par_name Par_value Par_error
Xray-peak 101 130
centroid 103.608 125.534
concentration 0.100423 0.00514365
M20 -1.14253 0.044898
Cas 2.88092 0.083915
cAs 1.53436 0.01904
caS 1.24479 0.01179
ww 0.039835117 0.003693
ell 0.97047698 0.0287425
PA 35.1892 10.2682
P10 0.000258911 5.9612e-05
P20 8.51914e-06 3.54822e-06
P30 2.17526e-06 9.22185e-07
P40 2.86590e-07 2.36984e-07
