Par_name Par_value Par_error
Xray-peak 48 49
centroid 48.4458 49.0302
concentration 0.196474 0.016682
M20 -2.04434 0.330925
Cas 3.98114 0.35927
cAs 1.48111 0.02661
caS 1.20879 0.02915
ww 0.0059799071 0.00211683
ell 0.96143307 0.0304435
PA 41.9723 75.2807
P10 1.75365e-05 3.04907e-05
P20 6.98003e-07 3.31746e-06
P30 2.92645e-06 2.71398e-06
P40 4.01220e-06 2.17719e-06
