Par_name Par_value Par_error
Xray-peak 78 31
centroid 83.6762 42.5017
concentration 0.144661 0.0099975
M20 -1.10225 0.081555
Cas 2.78486 0.24957
cAs 1.57176 0.01499
caS 1.44122 0.014035
ww 0.084314295 0.0039397
ell 0.72460056 0.0226245
PA 70.6147 2.0116
P10 0.00159254 0.00015659
P20 2.47355e-05 1.01576e-05
P30 5.43999e-06 2.14222e-06
P40 1.94525e-07 4.20105e-07
