Par_name Par_value Par_error
Xray-peak 74 74
centroid 73.9822 74.2205
concentration 0.194981 0.008119
M20 -2.05801 0.05806
Cas 3.49150 0.07478
cAs 1.04865 0.022365
caS 0.674512 0.012333
ww 0.0057456179 0.001304
ell 0.92045733 0.022881
PA 17.8774 8.03644
P10 1.48876e-06 2.70889e-06
P20 1.16562e-06 8.69512e-07
P30 3.71604e-08 7.57712e-08
P40 1.13846e-07 8.21797e-08
