Par_name Par_value Par_error
Xray-peak 115 114
centroid 105.635 112.492
concentration 0.156779 -0.074347
M20 -1.75869 0.83498
Cas 3.42322 -1.64294
cAs 1.21943 -0.830155
caS 0.616889 -0.304911
ww 0.058814921 -0.028684
ell 0.89322939 -0.443224
PA -88.1243 45.6249
P10 0.000870996 -0.000419731
P20 1.76672e-05 -8.0793e-06
P30 6.12835e-07 -2.32743e-07
P40 1.72492e-08 -3.26063e-09
