Par_name Par_value Par_error
Xray-peak 115 115
centroid 113.663 116.461
concentration 0.332516 0.005903
M20 -3.74533 0.04093
Cas 7.98975 0.375945
cAs 1.40049 0.01119
caS 0.950089 0.011019
ww 0.0095422314 0.00127074
ell 0.92425703 0.0173505
PA -59.9822 4.92905
P10 3.79825e-05 8.528e-06
P20 3.30606e-06 1.04952e-06
P30 4.25036e-07 2.23251e-07
P40 1.38463e-07 9.4842e-08
