Par_name Par_value Par_error
Xray-peak 49 49
centroid 49.0485 50.0529
concentration 0.0969163 0.0168989
M20 -0.927356 0.0960825
Cas 2.11517 0.22412
cAs 1.65639 0.034235
caS 1.45179 0.02346
ww 0.020212617 0.0069246
ell 0.95300733 0.046715
PA -34.0703 10.4799
P10 9.75551e-05 0.000131857
P20 3.93358e-05 3.58436e-05
P30 1.86602e-06 4.711e-06
P40 5.17272e-07 1.74853e-06
