Par_name Par_value Par_error
Xray-peak 52 46
centroid 51.554 46.795
concentration 0.133094 0.016312
M20 -0.958197 0.123233
Cas 3.26606 0.161175
cAs 1.70863 0.041375
caS 1.37770 0.02632
ww 0.011238181 0.00649777
ell 0.89517713 0.037826
PA -9.19835 13.4927
P10 7.29705e-05 0.000102612
P20 1.98301e-05 1.7522e-05
P30 2.58629e-06 2.64089e-06
P40 4.00740e-07 1.11479e-06
