Par_name Par_value Par_error
Xray-peak 54 55
centroid 54.6738 54.8
concentration 0.196721 0.0162855
M20 -2.24149 0.41588
Cas 4.07097 0.299235
cAs 1.34262 0.02615
caS 1.06120 0.0267015
ww 0.0049167923 0.00320178
ell 0.92115258 0.0385615
PA -66.3395 23.8936
P10 3.27299e-05 2.81307e-05
P20 1.52965e-06 2.94984e-06
P30 2.44336e-06 1.87727e-06
P40 1.86156e-07 4.07555e-07
