Par_name Par_value Par_error
Xray-peak 50 50
centroid 49.945 50.4648
concentration 0.281346 0.0251905
M20 -2.91399 0.498675
Cas 6.44085 0.41503
cAs 1.59633 0.035715
caS 1.23718 0.0301255
ww 0.0076489860 0.00376628
ell 0.97585065 0.0392915
PA -87.4348 59.1572
P10 1.92410e-05 3.60839e-05
P20 1.87857e-07 4.25406e-06
P30 5.17031e-07 1.97143e-06
P40 1.46225e-06 1.36136e-06
