Par_name Par_value Par_error
Xray-peak 74 74
centroid 73.1935 74.4905
concentration 0.129428 -0.054952
M20 -1.18318 0.60963
Cas 3.53497 -1.66932
cAs 1.54768 -0.885005
caS 1.22493 -0.507585
ww 0.0074055292 -0.00345886
ell 0.94764221 -0.456442
PA -11.9808 13.0568
P10 2.71175e-05 -6.70325e-06
P20 4.13224e-06 -1.08174e-06
P30 4.30908e-07 -9.93515e-08
P40 4.83154e-09 -2.08587e-08
