Par_name Par_value Par_error
Xray-peak 114 114
centroid 114.867 114.654
concentration 0.293767 0.007502
M20 -3.32798 0.10438
Cas 6.09675 0.267305
cAs 1.14368 0.01073
caS 0.922782 0.0093275
ww 0.0042024277 0.0015711
ell 0.92344138 0.0176285
PA -41.3146 3.6492
P10 1.14129e-05 6.04101e-06
P20 3.93889e-06 1.09788e-06
P30 4.28792e-08 6.07509e-08
P40 7.20669e-09 3.16829e-08
