Par_name Par_value Par_error
Xray-peak 114 115
centroid 104.429 118.792
concentration 0.0714573 0.0029227
M20 -1.03166 0.023655
Cas 2.40541 0.03983
cAs 1.27980 0.008145
caS 0.735942 0.0084825
ww 0.072155959 0.0014024
ell 0.96773074 0.013786
PA 65.7611 7.7362
P10 0.00102596 4.01425e-05
P20 1.38991e-05 1.7117e-06
P30 5.65912e-07 1.92421e-07
P40 2.42513e-07 9.03225e-08
