Par_name Par_value Par_error
Xray-peak 54 54
centroid 53.8472 54.3289
concentration 0.0531561 0.0103319
M20 -0.638376 0.077257
Cas 2.32668 0.070275
cAs 1.66113 0.03285
caS 1.40532 0.02076
ww 0.014986819 0.00496235
ell 0.79340724 0.056768
PA -24.6218 7.33285
P10 8.71528e-06 4.36796e-05
P20 5.30545e-05 2.45106e-05
P30 4.19250e-06 4.59429e-06
P40 1.29529e-06 1.90334e-06
