Par_name Par_value Par_error
Xray-peak 61 64
centroid 60.2239 64.3645
concentration 0.203456 0.010823
M20 -1.62235 0.08681
Cas 3.86704 0.075715
cAs 1.35821 0.0365
caS 0.938458 0.0167865
ww 0.014563854 0.00284535
ell 0.93200476 0.025884
PA 66.5749 11.5591
P10 3.45218e-05 1.58175e-05
P20 2.44054e-06 1.54112e-06
P30 1.15135e-07 2.76852e-07
P40 3.90374e-08 1.02256e-07
