Par_name Par_value Par_error
Xray-peak 55 55
centroid 54.9246 54.3815
concentration 0.204082 0.0142975
M20 -2.33974 0.388815
Cas 4.78453 0.37501
cAs 1.41287 0.03043
caS 1.09436 0.022551
ww 0.021768552 0.0033048
ell 0.95849678 0.0369805
PA -5.40210 24.6668
P10 2.57252e-05 2.73869e-05
P20 2.15256e-06 3.74906e-06
P30 1.20267e-09 5.70997e-07
P40 6.80935e-07 6.94601e-07
