Par_name Par_value Par_error
Xray-peak 48 48
centroid 47.0383 48.5605
concentration 0.185841 0.022349
M20 -1.81971 0.23377
Cas 4.07097 0.33894
cAs 1.56637 0.04347
caS 1.19109 0.0339
ww 0.014231870 0.00551535
ell 0.85648744 0.052441
PA 38.0551 83.2831
P10 0.000108799 9.05329e-05
P20 2.13323e-05 1.33933e-05
P30 4.74136e-07 1.83881e-06
P40 7.12863e-08 6.77825e-07
