Par_name Par_value Par_error
Xray-peak 85 85
centroid 85.6276 85.7358
concentration 0.156098 0.00936
M20 -1.18344 0.10554
Cas 3.70082 0.1371
cAs 1.45528 0.02138
caS 1.17360 0.014633
ww 0.0066847689 0.00243262
ell 0.92221339 0.023391
PA 68.2523 6.44415
P10 1.88679e-05 1.54637e-05
P20 5.63552e-06 3.04176e-06
P30 5.73362e-07 5.93732e-07
P40 1.85984e-08 1.09077e-07
