Par_name Par_value Par_error
Xray-peak 86 86
centroid 84.0656 85.5272
concentration 0.181430 0.008537
M20 -2.05677 0.1621
Cas 3.77585 0.14196
cAs 1.28602 0.01775
caS 0.979056 0.015815
ww 0.013984297 0.00259425
ell 0.97067537 0.01702
PA 82.8935 27.1958
P10 7.99926e-05 2.44613e-05
P20 7.46860e-07 6.83597e-07
P30 2.67167e-07 3.23022e-07
P40 9.92624e-10 7.57254e-08
