Par_name Par_value Par_error
Xray-peak 62 62
centroid 63.1311 62.582
concentration 0.168852 -0.072025
M20 -1.84382 0.754035
Cas 3.82682 -1.81377
cAs 1.42131 -0.81665
caS 1.18979 -0.52235
ww 0.013247750 -0.0053101
ell 0.92740191 -0.443692
PA -85.5458 48.9498
P10 7.59811e-05 -1.83641e-05
P20 6.39996e-06 -1.25612e-06
P30 8.83171e-07 -1.67566e-07
P40 6.14592e-07 -1.32375e-07
