Par_name Par_value Par_error
Xray-peak 56 53
centroid 55.389 53.5137
concentration 0.157107 0.0174995
M20 -1.11462 0.175085
Cas 3.91144 0.350725
cAs 1.54613 0.03334
caS 1.30563 0.01827
ww 0.011143822 0.00508578
ell 0.83647509 0.0485105
PA 28.1313 5.82405
P10 4.22199e-05 4.88754e-05
P20 4.92643e-05 2.08159e-05
P30 1.59105e-06 2.16682e-06
P40 1.33671e-06 1.35409e-06
