Par_name Par_value Par_error
Xray-peak 73 74
centroid 73.4099 74.1498
concentration 0.391635 0.0122525
M20 -3.42498 0.04144
Cas 6.87434 0.045825
cAs 1.43422 0.016585
caS 1.02601 0.015272
ww 0.0027232478 0.00155597
ell 0.94723635 0.034451
PA -52.6458 23.25
P10 5.79593e-06 9.12267e-06
P20 6.09924e-07 8.46992e-07
P30 3.51816e-07 4.38606e-07
P40 1.94434e-07 1.96014e-07
