Par_name Par_value Par_error
Xray-peak 86 86
centroid 87.5791 83.5477
concentration 0.300549 0.004845
M20 -3.19167 0.047035
Cas 6.16717 0.0294
cAs 1.07278 0.01139
caS 0.677816 0.0091115
ww 0.022922051 0.0013011
ell 0.95379078 0.013995
PA -62.6935 6.9928
P10 0.000171621 1.8117e-05
P20 2.17084e-07 1.90488e-07
P30 8.04846e-09 3.60262e-08
P40 3.96458e-09 1.66953e-08
