Par_name Par_value Par_error
Xray-peak 107 142
centroid 109.361 134.896
concentration 0.124188 0.005818
M20 -1.22334 0.04767
Cas 3.08544 0.07598
cAs 1.33888 0.01225
caS 1.09759 0.0112795
ww 0.061726829 0.0027324
ell 0.84646274 0.0155155
PA 14.8153 3.35575
P10 0.000542486 5.4708e-05
P20 3.28470e-05 5.6352e-06
P30 3.53996e-06 9.51565e-07
P40 3.60852e-07 2.20828e-07
