Par_name Par_value Par_error
Xray-peak 115 115
centroid 109.131 108.101
concentration 0.190109 0.003999
M20 -1.88866 0.07573
Cas 4.10194 0.0706
cAs 1.22727 0.008775
caS 0.687987 0.0081865
ww 0.060540004 0.0012794
ell 0.90505187 0.0080045
PA -77.6754 2.3394
P10 0.000794154 3.1315e-05
P20 1.20541e-05 1.52209e-06
P30 3.28915e-06 4.55385e-07
P40 9.89813e-07 1.55534e-07
