Par_name Par_value Par_error
Xray-peak 55 55
centroid 54.9038 55.2885
concentration 0.300000 0.0199945
M20 -2.84802 0.83752
Cas 6.41757 0.37629
cAs 1.33077 0.042835
caS 1.10171 0.0244895
ww 0.0066269594 0.00205087
ell 0.99630040 0.037875
PA -39.2492 35.4628
P10 6.12605e-06 2.20192e-05
P20 6.47848e-07 3.08334e-06
P30 9.19508e-08 6.1162e-07
P40 5.94524e-08 2.8589e-07
