Par_name Par_value Par_error
Xray-peak 86 86
centroid 84.5951 85.4387
concentration 0.120507 0.009372
M20 -1.13994 0.0904665
Cas 2.98149 0.169085
cAs 1.52748 0.0213
caS 1.30524 0.01645
ww 0.0067516574 0.00257323
ell 0.97079116 0.02235
PA -8.60265 42.9149
P10 4.61705e-05 3.25845e-05
P20 3.00652e-07 1.35093e-06
P30 1.61463e-07 5.17308e-07
P40 1.32546e-07 2.25205e-07
