Par_name Par_value Par_error
Xray-peak 73 74
centroid 74.3188 73.4115
concentration 0.0955056 0.0109432
M20 -1.01785 0.0873775
Cas 3.15150 0.16818
cAs 1.54073 0.02663
caS 1.28276 0.02104
ww 0.011051482 0.00260217
ell 0.95838342 0.028658
PA 19.8355 63.9994
P10 6.34708e-05 4.1076e-05
P20 5.47613e-07 2.0346e-06
P30 2.99535e-07 6.03718e-07
P40 1.10975e-06 6.6929e-07
