Par_name Par_value Par_error
Xray-peak 64 61
centroid 64.41 61.2008
concentration 0.148536 -0.0631575
M20 -1.21539 0.65208
Cas 3.89076 -1.76872
cAs 1.55230 -0.88705
caS 1.16156 -0.497716
ww 0.010607143 -0.00480718
ell 0.93048136 -0.450613
PA 27.0238 56.416
P10 9.78862e-06 -2.53809e-06
P20 1.98072e-06 -4.40364e-07
P30 8.18421e-07 -1.29978e-07
P40 3.37736e-07 -8.43185e-08
