Par_name Par_value Par_error
Xray-peak 36 65
centroid 39.3948 62.8156
concentration 0.125296 0.0132575
M20 -0.928175 0.070841
Cas 2.01545 0.262905
cAs 1.46809 0.0378
caS 1.26242 0.02336
ww 0.058287773 0.0100005
ell 0.71616819 0.0324035
PA 66.3312 2.85885
P10 0.00107978 0.000323555
P20 0.000311262 7.23e-05
P30 9.88718e-05 2.41665e-05
P40 2.95492e-05 7.58875e-06
