Par_name Par_value Par_error
Xray-peak 119 125
centroid 111.096 120.769
concentration 0.0625285 0.005138
M20 -0.993407 0.0475645
Cas 2.59760 0.043165
cAs 1.47604 0.015455
caS 1.23045 0.01098
ww 0.052843386 0.0024767
ell 0.89795641 0.013869
PA -82.8005 4.99005
P10 0.000778020 5.9675e-05
P20 2.68086e-05 5.1035e-06
P30 3.44545e-06 1.22219e-06
P40 3.10549e-07 2.67816e-07
