Par_name Par_value Par_error
Xray-peak 62 63
centroid 61.6151 61.3828
concentration 0.212089 -0.0967205
M20 -2.20936 1.05258
Cas 4.33350 -2.05678
cAs 1.38812 -0.895285
caS 1.06739 -0.462297
ww 0.017801844 -0.00736095
ell 0.97210239 -0.462973
PA -70.6171 56.9465
P10 0.000129757 -4.07764e-05
P20 9.46265e-08 -8.6257e-08
P30 2.45168e-07 -3.65993e-08
P40 1.28544e-07 -2.29131e-08
