Par_name Par_value Par_error
Xray-peak 62 63
centroid 62.4727 62.993
concentration 0.162021 0.009414
M20 -1.88361 0.17039
Cas 3.65600 0.152565
cAs 1.11847 0.02293
caS 0.803002 0.018666
ww 0.0066261051 0.00200953
ell 0.97284192 0.023335
PA -13.5465 28.4112
P10 1.04943e-05 1.03459e-05
P20 4.53654e-07 9.34423e-07
P30 1.28673e-07 2.32055e-07
P40 1.79959e-07 1.89408e-07
