Par_name Par_value Par_error
Xray-peak 63 62
centroid 63.478 61.7445
concentration 0.0769231 0.0127736
M20 -0.719034 0.0754
Cas 2.33687 0.173105
cAs 1.71429 0.036655
caS 1.40233 0.020245
ww 0.011308243 0.00347495
ell 0.91130238 0.036164
PA -62.8738 9.58445
P10 1.37944e-05 3.61997e-05
P20 1.91232e-05 1.47135e-05
P30 4.93352e-06 4.41234e-06
P40 1.52057e-06 1.22162e-06
