Par_name Par_value Par_error
Xray-peak 73 73
centroid 73.3728 73.9265
concentration 0.232891 0.0135805
M20 -2.65736 0.360445
Cas 4.85036 0.143385
cAs 1.25945 0.02626
caS 1.07172 0.0228785
ww 0.0058511163 0.00193434
ell 0.95183992 0.029492
PA 73.4881 13.2968
P10 3.03514e-05 2.10853e-05
P20 2.35301e-06 2.05835e-06
P30 9.98415e-08 3.57097e-07
P40 7.19045e-08 1.89176e-07
