Par_name Par_value Par_error
Xray-peak 63 63
centroid 63.1 63.22
concentration 0.278750 0.012881
M20 -3.23662 0.19365
Cas 6.75823 0.37629
cAs 1.51375 0.029685
caS 1.14596 0.019262
ww 0.0053350756 0.00159345
ell 0.94322192 0.0400785
PA -71.8491 15.6253
P10 2.74215e-06 9.6223e-06
P20 2.66907e-06 2.66462e-06
P30 2.99412e-06 1.71807e-06
P40 3.66602e-07 3.83288e-07
