Par_name Par_value Par_error
Xray-peak 63 62
centroid 64.2122 62.7156
concentration 0.266055 0.013119
M20 -2.71767 0.21025
Cas 4.99183 0.138295
cAs 1.33601 0.026765
caS 0.997571 0.021231
ww 0.016115499 0.00350545
ell 0.92156379 0.0317835
PA 81.5608 11.8064
P10 9.30359e-05 4.01456e-05
P20 3.99601e-06 3.2049e-06
P30 9.25205e-08 3.05536e-07
P40 7.48046e-08 1.89315e-07
